Tempo,Energía,Tono,Like
132.99061582902002,0.7579846497590159,9.429608560890902,1
165.2316951111361,0.6017891373924192,4.366498280804514,0
163.02898128857362,0.17390124524210138,5.09167235337918,1
151.29571180116972,0.16753492161565398,7.975671960573862,0
149.32735889052282,0.7125611666294034,2.485378281329477,1
110.06033700986606,0.2732997827437674,5.158086914346425,1
157.9975500960437,0.9541381984472024,2.917829883554079,1
99.3801911986276,0.11714964263116667,3.022953477736906,1
116.93465489513483,0.987988054820768,6.626162154194606,1
137.6902144737586,0.11351946416691228,6.340636512319461,1
174.97671008930615,0.7064422288982058,3.7849183333830188,0
116.11915791522678,0.9159802612198106,1.2319919381623357,0
70.23768991013364,0.058405981778679394,2.6952575592491224,1
83.61466823300698,0.15465742619442957,4.099332219348055,1
171.39277954449733,0.009522579909648554,4.232598459905098,0
166.99174656555323,0.531541926483713,7.367659551141083,1
118.14539344991428,0.9741798805761622,5.879841756312571,0
170.31046543875107,0.41833897259499886,1.8803445534315797,0
112.90582284354392,0.911911863899308,3.4758382224199367,1
73.8567605858744,0.9995624689321877,2.4048292831671696,0
137.6413017401765,0.531511829705693,3.2944751653868396,1
140.62671275484288,0.8345621266935355,7.899793814046803,1
116.03503087570047,0.1633598004479362,9.9277969469639,1
78.86079151878724,0.8764515897462132,3.4961238788558084,1
162.9530953828899,0.7642472296892382,6.787165759186443,1
124.6067848173219,0.6579942261044801,8.897346991985142,0
89.59763303127379,0.4417154928531627,6.380723059723943,1
66.13581266781495,0.09824352439227335,1.4593358053903929,0
75.68812058066109,0.5797153908081834,2.323835871844582,1
113.69408243389017,0.48898655842747396,7.240741036491769,1
124.9891845796594,0.8182578426597287,9.913602492670424,1
96.0148725726185,0.8890654528402931,4.0537891250515505,0
67.45270761208361,0.413288282158054,3.917306328093973,1
139.2218318818879,0.10309347426334858,3.8397676838343386,1
176.2318746425916,0.5601899692165854,5.589054046229727,0
144.59825583456546,0.2637753145888794,9.60172676659918,0
131.37868031295505,0.83874231704425,1.7540065615612588,1
161.57230276487064,0.5084268314806775,7.144628367381399,1
96.55726006355712,0.722480512232961,5.368688183457045,0
164.39594253461388,0.8381441407361975,6.3730694731698625,1
139.87392382587814,0.26899547432467696,7.721997292046476,0
128.56998841842505,0.3815574002208677,7.057379603426331,0
82.84664223470018,0.030724816154539147,9.03614433544509,1
116.51449429523953,0.049938866908573964,1.7015738598369479,0
77.17709156607529,0.08895066799287088,2.9674962230657806,0
120.84252444481844,0.5222864128509199,9.591794852506798,0
169.8212312292154,0.1821071653803007,9.18855704572668,0
174.6070341277834,0.7738380363115734,1.7307710055397267,0
143.83404494687102,0.45762119395775425,4.543082913946204,0
136.51561596271873,0.009540588981127418,1.0116406023308815,0
121.13756314583723,0.3614778821050111,5.366438060744642,1
145.72104037058057,0.40524141430579896,9.162950641135195,0
119.48615879858765,0.7319522056218208,8.542159771354214,0
176.66170893785494,0.884139761689166,4.22238750580275,1
146.34352936066722,0.5582077531183738,2.928525274118669,1
139.29813537035392,0.3978168388178439,6.837310853063895,1
96.61425987786937,0.60112477724108,9.775230944303875,0
118.31707484121304,0.36597142928830884,7.1754112812037505,0
112.63468093670423,0.20483936387480284,6.883294910028625,1
153.60290871668155,0.6228560307566243,1.6299870299416992,1
129.27076717068627,0.24421599441162234,3.9132168267681062,1
66.36054998495062,0.7480639734267547,2.7613109119768637,1
97.60916048026169,0.1346819625150727,3.9443600492199695,1
143.9314979594799,0.9260684986811096,4.22988482957963,1
74.5154148258348,0.3001356253759683,7.006429373449854,1
143.93260705219615,0.13714154338962126,7.717681096842416,0
138.9881767188026,0.30195686360186813,2.504283841924704,1
145.0345538262639,0.37676455301251144,3.262335277846235,1
95.31061669070644,0.402765983044852,8.312537801408759,0
156.3566722659462,0.4249509987383481,9.016860048820172,0
121.84267086105562,0.665339973254915,6.574469553829449,1
125.05572421386955,0.6614030222424504,8.93881124883665,1
116.56594590542936,0.8436934134058042,1.2645568394418494,1
66.66799065181749,0.6580405859792828,7.594411624172146,1
102.41380940556745,0.20276816285261368,7.457321250882609,1
83.72975272238072,0.6471141024656419,3.828124041176591,1
122.81598019101982,0.6332848402464587,6.380467505266578,0
77.47359848377724,0.2584137264093451,2.5550488650452845,1
167.87066065118185,0.9889813377113331,6.867685273563546,0
143.4912581800834,0.665283573752332,3.5999816109810383,1
133.462557058162,0.32044709096279167,6.102242923433712,0
125.84042021575912,0.009772478883136704,3.737960251144761,1
137.14238201552155,0.45871132782421464,5.632749919043485,1
174.7704337154932,0.32996328948447384,8.80282775584811,0
110.80141049932932,0.7815806253466704,4.545722491846574,0
109.99281547352284,0.9679246702781577,8.492314657816133,0
87.72386391916726,0.1221205528559649,8.941912630054514,1
119.81892522644273,0.36632443273489856,3.2617942302789156,0
93.481542282491,0.0831698079866342,3.6971716169617044,0
97.37378890250886,0.051307238408028644,2.062716089121278,0
73.31693472474517,0.5586475273274876,5.26304822204654,1
81.87544857280028,0.4518604303861319,3.37050898719666,0
108.04264606698104,0.19509824871320447,6.784709496531504,0
160.9837487855127,0.1505769239818031,7.536159759429723,0
73.70701403053144,0.1559418700614792,4.358881968958908,1
60.28660030692495,0.45235321302169007,3.176344128616356,1
104.98123518714912,0.6613824771021487,4.063210550814297,0
158.2406625677886,0.4550387065311787,2.000372017447336,1
77.71160011772236,0.1316020087693308,7.5878796025245085,0
170.65038642732884,0.5413998402986865,7.479942090731499,0
139.73132202985926,0.41547553989529673,2.855872581704487,0
176.72132476570366,0.6405204879100648,6.268943411682476,1
126.84013763358398,0.8266871252575854,4.170402971586889,1
137.77300967796214,0.5883715482348281,5.915201922454038,1
179.70947715623623,0.781537156283247,3.7892133005285786,1
66.90703788721254,0.7898374398703295,6.618854403681657,1
146.53081709559845,0.14315874347645796,3.228238854996033,1
148.17151492753044,0.07882785800310999,9.752199102456,1
117.27312088478368,0.6855239379023249,6.2477723075214655,1
116.73291921299759,0.6981543803661219,6.599934136636689,1
151.45529607909452,0.07986729561438866,8.843935252026608,0
72.68740302641592,0.45078023149047797,7.2337513989002975,0
104.43467322740169,0.6741122435032012,5.469732550147832,1
113.95148608013622,0.4384460809019046,1.7170928672688168,1
156.72165214309007,0.16374860050292284,9.959016065453744,0
85.8704614870285,0.4880763625749077,3.1613925556351776,1
146.93971869201033,0.827241889512491,7.3526619120749865,1
149.25665489769835,0.016685725977044763,1.6694064084937186,1
169.80770193925974,0.20323615834552877,3.1710053121392043,0
114.4527721555212,0.07864386683605529,2.292448996423573,0
155.02007408334276,0.8272441036671089,4.331212693530944,0
144.66584293224145,0.4069243174169377,9.51232334272793,0
175.93560071958308,0.945368473312393,2.1432197202932626,0
148.15012931223612,0.899066912358735,5.507995833139566,1
78.9483337400856,0.44725510128798085,5.938116846460491,1
165.13333304752535,0.3777552003201974,7.079158209043219,0
153.18910396863743,0.017602882929702912,2.1259168916137714,1
64.65997309257634,0.3212890896540137,3.191430341904918,0
163.60570596508612,0.5801470271478364,4.665858602528498,0
113.04782802226866,0.8801726697896813,4.751303033920669,1
97.43463980219099,0.9325324188610298,4.390356283475963,0
125.30523809224236,0.1239326499676614,5.747995907609311,0
74.80898031868395,0.8944976047023435,6.117903972264287,1
171.94129419079715,0.4003999463260338,6.322607276691083,1
179.05394438894427,0.8254616541393874,3.3541567339557457,0
130.32793986060636,0.28990444740996113,3.220511087615597,0
153.88238349632368,0.8387711497190412,8.299918287246001,1
119.09711176034781,0.30330293744612524,8.453406543865166,0
151.3594065174591,0.7585727126094984,5.832590325687236,0
134.90766313803636,0.6908125411439902,7.566650759629432,0
151.75144922300083,0.34429375829947517,8.672840461702478,1
151.58908593476662,0.7346236634664172,2.377292572413758,1
159.09213104504784,0.5767495680374513,5.997851755394657,0
114.37307248125526,0.7891035450756906,9.983503285896274,0
92.38999743970803,0.1544901303044629,3.285012769672378,1
65.38901734506267,0.5474854270250671,8.07228699013378,1
113.84941060461983,0.061012869338843645,5.656893817101805,0
139.56745481981403,0.8987291224831637,2.8507054256344757,0
164.7380239950724,0.5537562921980319,4.496282074295713,0
139.2248452968509,0.8503486578343081,6.1040823348751925,0
81.33487862160663,0.3713009410289473,2.7567705150433204,1
130.47738486459548,0.42681840354444167,4.265771838213409,1
175.68627818091636,0.32362645589508177,4.957552296069662,0
143.0368555451385,0.09022104203644132,8.087108541677543,1
124.71544790237132,0.2680810331770038,8.042913526819088,1
95.73154631733826,0.7175022507130558,3.353638425006314,1
125.27151585582119,0.8131872459356267,6.6131067128827405,0
114.35406732396018,0.19025923017486845,3.654852814735646,0
113.87055584681966,0.6777697898855465,3.999692545517372,1
119.43222312518633,0.5159120267378957,2.6655644765166056,0
115.20289470191739,0.4556898393713119,9.456356515477973,1
151.12237471613912,0.8966482824935919,4.982758453899,0
116.06481817579441,0.8369477445903004,6.425326320463781,1
90.29604490591251,0.2633908426548347,3.498945609144602,1
146.8554237236251,0.5167629756046461,8.58483373019352,1
90.69243038044931,0.16983099628091247,8.521088014771305,0
122.2837555795482,0.2742208177036325,9.176630737046786,0
175.9297790973609,0.4959125727209849,3.905449680260051,0
81.47198373484827,0.1418103885124985,9.729181991022852,0
141.09984865251178,0.624558847125618,5.334757963600011,1
156.71879618077605,0.15341115484653245,8.278580825821534,0
87.19131104929673,0.1698148306740318,8.716202239017068,0
163.55038231113485,0.8988185982602107,4.044881243559049,1
158.6284316316166,0.9419220066851327,2.864631572220795,1
178.29078020817653,0.861533785111037,5.643771989121814,0
90.68422919977606,0.7198075673648745,9.192949963836947,0
169.22730069289918,0.8250340643642993,5.163843791755183,0
153.52326225647374,0.9960735917179961,1.7397406365667534,0
99.10845894713589,0.46567940539199615,8.81819609927561,1
162.36072545632186,0.5666910042346048,3.439122602505324,0
86.14482575548581,0.5472062779237076,7.350507410838646,1
124.60699222723443,0.5131763619256562,5.367761930004588,1
159.17612848058405,0.9095917916481701,6.564519629549114,0
168.2631493331944,0.9348560192118678,9.387860072833982,1
113.47504330056017,0.4086746500427858,2.903564976628483,0
108.73553435058852,0.6727018386849665,4.88258605297227,0
155.03081996015624,0.09187416285401007,7.7081710273468875,1
99.71470440626922,0.7626176083145602,2.4153999842774816,1
63.40517746910093,0.16546406825362459,6.362128191166388,1
143.06457350043758,0.565833644805674,1.6627603735295118,1
68.53863606003559,0.12493563142169761,1.5562260485901276,0
177.40436550500914,0.4390637246212207,2.318957686406617,0
147.23736639179288,0.5924058787239256,9.283176260128787,1
76.10752522741645,0.7645103876373762,1.4072329642553272,0
151.49703394511886,0.938515784951572,9.011337926213255,1
111.69581789623861,0.8703939504234988,2.8159410590373657,1
116.48842168769343,0.7766716022513169,6.987500905740542,1
179.0542887291385,0.36309402907163346,7.153637732092857,1
88.01588863612011,0.22542298862091958,3.48072549518582,1
96.36481781230441,0.6160073353966018,9.660547329002684,1
107.44279682300433,0.9518729459898562,8.96065224862391,0
177.97931859876348,0.6656778503692012,7.8558363398614,1
91.56961999784718,0.3120125581455424,8.386056646182391,1
112.40284635837318,0.04913152858220404,1.9922341548503373,0
156.93777596711612,0.17433868346293058,8.906199548584372,0
138.65431317710264,0.2334738418123945,6.327818612797963,1
94.51790559288291,0.08042296466876675,7.928424543541281,0
151.92930381895246,0.31506233880424916,5.64710196775028,0
65.40894706544066,0.9397736485535771,1.4701807579335298,0
134.83724996756405,0.013466002989339865,3.30949096406004,0
84.65665338285793,0.6892209936050441,2.325256434780982,1
61.81403586071974,0.6649488527641286,2.7971464085101214,1
132.86711805804168,0.9099083687650076,8.63793555871316,0
164.68590137588154,0.03789867315014195,9.356330575358205,1
82.1381909631308,0.569382864712102,8.1689585518952,0
95.89733080037229,0.5865589892807712,7.356116472876444,0
120.13050087383988,0.10612002048450486,1.4236123065761244,1
118.34780016170382,0.7190225546407457,3.7451642807253975,1
143.1674581536704,0.9101959291737749,3.7367199244154476,1
88.48647976201954,0.7020125601598276,1.1457855303711928,1
147.8697146424565,0.3527912519337082,3.5003975068711233,1
87.57141691410587,0.44720810204265793,8.266214417604854,1
122.23601550593257,0.09728355392633081,7.2248430982984875,0
162.61302170872804,0.4095698807985787,7.212927995351334,0
63.18030645245881,0.9289992028837813,8.99186871862348,0
109.25396667488528,0.17785415033303786,6.794003083375031,0
121.16320801558183,0.3803424018601492,9.864317883302844,1
135.251163512093,0.8640882028980746,2.678691353924268,0
125.26258401501394,0.854567099388367,8.520781773182513,0
126.35209827337493,0.6367725022029329,2.9761413360257305,1
148.09770580874294,0.9366288911916738,8.655314456215407,0
119.34493937184793,0.004736356666929731,7.349442777707387,0
136.87921084148888,0.5006756224005139,8.177793279515235,0
82.45825685627051,0.21940568805448568,1.5319483778696288,1
110.23838321413291,0.5358300946173913,6.207558637912524,1
129.96841959883412,0.5350504361708216,2.1996192737315,0
164.1256596438394,0.9596247931822968,2.035087427888231,0
91.88063939896021,0.9342392056161041,5.396578845708726,0
108.1565167400635,0.3732107376301549,6.5420298263926755,0
138.11574878974992,0.8454474660023351,3.107054368673092,0
87.07748488653172,0.5616236901116801,6.883589411181838,0
109.74840910299605,0.18432711492350906,4.582704232485209,1
80.69016554664664,0.7468165738514851,7.3695500220881,1
120.14281533837818,0.8175869214136372,2.021693847146277,0
89.70597643378,0.5720114013265332,8.101345982464231,1
89.95375555372361,0.6233967839895131,4.533105045747256,1
148.41429529370646,0.7286249706483691,3.274359776122376,0
68.69245684098038,0.6465335705781464,6.5352591431187275,0
100.87117376819988,0.3407816374102238,8.100330353101869,0
171.47569811841174,0.1478978865020486,3.4376985633578974,0
119.00354337743286,0.259238782712243,9.551054582060598,1
172.3693403822124,0.4905371652131826,4.345512043876418,0
161.86637453567457,0.7835330428495679,4.147530779857741,1
162.68658342256063,0.6029592374452248,1.9877696389475532,1
123.7956706159043,0.6334360466230169,7.6857217055397555,1
125.68898943571799,0.32501241168216544,1.4908712987715607,0
103.79487508570645,0.7614638876777605,3.6102293103428713,0
90.73722363225524,0.29413068774088835,6.694085779698909,0
125.95884977374917,0.1661686663611207,4.9332221859220695,0
133.86225071858394,0.13550068056809483,8.331368800098256,0
128.0355956397708,0.8808517755082754,2.959947410327454,0
93.13431480373167,0.31861605373337043,8.676321318178259,0
162.7207432488812,0.19647089943087004,4.322056328025701,0
146.38006774107035,0.8388638395323303,9.856510143835019,0
145.6060727273539,0.041155461373601154,8.26133544744286,1
136.82837001179394,0.3261580169342484,4.423729217400649,0
176.72205233006434,0.8950218139462862,6.894318960741727,0
80.82331174448242,0.25577212679195427,8.65632232037903,1
107.92719727542517,0.9406981126802827,6.172836480395586,1
161.85514745595617,0.9768955955661757,5.516822321393775,0
68.51852916481178,0.17697999201388626,8.573108690823002,1
88.17452579343303,0.09741816441779017,6.080950913132943,0
61.369692388940614,0.8891433294746965,6.629035682000618,1
158.55145513313133,0.1316061158977887,5.708960664759292,0
166.06856941616644,0.8705721612249923,5.08307484004506,1
178.32147591629916,0.4207555616435893,9.832403505764663,1
167.23498054321504,0.8632814859669343,2.8777081376391394,0
158.64954101972853,0.5317951641172107,3.3040586136099828,0
124.28986843154254,0.7248493160695683,5.455815530391238,0
153.6369645057778,0.9105777442212449,6.550847713098467,0
111.46448117505558,0.33328104603433906,5.975632262117071,1
141.9705295534739,0.6446055201404877,2.177751764260151,1
105.7201999043691,0.46738153558668405,6.632652675588834,1
153.64919602421264,0.2611499752080022,2.9286902469389844,1
139.71259777177536,0.6299011013077803,2.3969692895186303,1
66.39661972047374,0.40694935111087405,1.1279879082490818,0
163.6801659531737,0.6599695857872075,6.9099728089640085,0
86.57562406857375,0.022302266417453254,6.4883050248538146,0
159.08018490618858,0.017094932313905686,5.507841974288674,1
98.89142794902354,0.44511090487020577,1.9591234323746058,1
135.26687486966844,0.9216694425666455,7.81407966950638,0
162.4358310483339,0.7253866429151338,6.046913140648455,0
172.96603329136244,0.19173217227310313,2.0574286650804563,0
97.6881305536349,0.4925252318777674,4.09089078504449,1
115.45893959962687,0.7668249880921987,9.464558002535782,1
174.18114743699925,0.5894232925675436,5.799291822905139,1
165.70810940672982,0.28768487957395716,3.41970343656518,0
145.2442611104537,0.5574051304626553,7.783767690765935,0
140.71601875362893,0.4993043004315777,9.31956581372227,1
104.66885446534886,0.24373278803896437,7.802795035250414,0
119.94284287405435,0.46677226352973744,1.0617134134373045,1
118.89378896953232,0.9295453899934698,7.433912892390806,0
119.38394793266897,0.4806529574622712,3.8218972420096966,1
61.94433155560364,0.6158218768934928,9.421887423290938,1
123.26080312271644,0.6180505563345166,4.918166560402981,0
128.2400621261869,0.3810282761777699,6.402203734238238,0
107.7737900429945,0.9086828161524821,3.46236540373463,0
87.454089365747,0.6209604967113698,6.661552529905336,1
169.12302626093006,0.5651151069945455,9.58940309339133,0
86.16785663709658,0.7807523511983718,1.302430813860143,1
143.33372260142636,0.6777420837127769,3.5232570980212623,0
168.50103638625362,0.5790686172217889,4.493370493262448,0
140.21543646430462,0.4596067846856807,6.053945177358601,0
87.05452324350716,0.6440388583567815,1.3490810119521917,1
176.41340604634746,0.2873927482642883,7.703945934708141,0
135.85165829512593,0.982574716459869,5.881427754622983,0
130.9619642130149,0.5723635098437014,2.2289764149515587,1
98.31420486059548,0.46297731545917375,9.929054349270384,1
126.7841769907106,0.7469474698635031,9.549051573176879,0
91.26736456096587,0.6774985333329422,6.0905907207555785,0
133.4684748691307,0.4625580113267517,4.933272102676615,1
91.87359216720162,0.012788816901290967,3.2601690824139915,1
89.62074011589067,0.31061176096314425,3.3490018645179402,1
131.27353467813657,0.24453839738941408,5.29074072261551,1
123.5511520225702,0.35041003356048084,6.651848555723639,0
70.01109140511774,0.9996612157815185,7.219638717062129,1
120.70370493752412,0.9379026853008152,7.779748898021716,0
151.07694325292886,0.8086448115446969,6.802693786723034,1
152.86558084009894,0.589815955682746,5.546196687830841,0
79.12737531487026,0.9911028764488441,4.011907047150711,0
90.82517165338336,0.2722544176973153,4.138692002321033,0
71.6645297511467,0.3282600936504634,5.680212588582412,1
64.62257820980189,0.789869844673968,5.207482008760303,1
105.22634187292056,0.7871738757062879,8.641613116423704,0
83.16631531896175,0.06865477491986338,2.6476844074675667,1
161.67145999560682,0.524479377813949,8.115534879969662,0
91.55211630648586,0.2336168111703396,1.7916634805412825,0
69.24071758735052,0.3313770123522872,6.318860608993859,0
163.99221045513275,0.9615274878879128,9.96251298683392,1
135.5776918549144,0.43137218362695806,9.620158434751488,0
147.64686660822565,0.17434208022767972,9.488772954175351,0
155.54492919146054,0.9992348876767917,4.575208058234196,1
157.71689371617205,0.8337412602725381,1.6438509654764433,0
155.77134412183852,0.12413299982580839,7.672939692222686,0
158.03798922667076,0.935307873875324,4.70816823799149,1
92.27148413279699,0.7961339068009893,4.866079373081716,1
112.94194871949489,0.4386631753061404,7.690631287060592,1
103.30208483283346,0.0281763164657578,1.1006445353964522,0
104.60457204986818,0.295088029319702,4.747463037466744,1
169.69991828987258,0.1142081961732675,1.2156486568947598,0
150.12287535393097,0.06310234524323255,4.27207860059718,0
155.7507573023513,0.6278834301489195,4.88463551606905,0
154.9427469803739,0.8792319821804059,9.282521020232721,0
167.8013576964125,0.08548792803970051,8.319727464416012,0
174.44544224868366,0.506572074559626,3.136209236315606,1
70.23352264389015,0.6155788257552145,1.6625588989091435,1
166.830446911154,0.09324902811965541,4.732825112180837,0
118.33337201360669,0.6884136635333317,2.2673543962299734,0
160.64403301694517,0.9090530904952535,7.264120521693692,0
140.3346365357498,0.7002262019107661,1.9391212190219216,0
138.13086665994422,0.7212538150912962,2.0307016067562538,1
113.0099157268687,0.7577625431193856,7.854399018831544,1
74.85993115728289,0.9004955858954377,4.273589685945027,0
166.89926709791092,0.7173421447761187,4.661875543227389,1
162.72053739495126,0.5603758570671565,9.380981050827616,0
122.668829054758,0.367874301365158,4.925494840575997,1
61.22455847787893,0.650842816661009,2.4715782712483385,0
143.57662809379582,0.6346311339326862,2.639890365382338,0
145.44446456616498,0.5932778794964377,7.205293634945631,0
154.2857637039065,0.7430610473194221,1.4699128784786835,0
135.56258192963662,0.8122432974713544,2.411757415777422,0
123.80613251476785,0.013123134784800206,2.41787661478151,1
63.56443748617569,0.06884047510391855,6.906386537953689,0
124.86367347915093,0.8907700329293498,8.183152550819678,0
96.76477019553366,0.05135793576375525,7.342978326009248,0
163.17631322602892,0.12179682904667188,9.071401912819914,1
112.7699403799918,0.7962330784550186,8.071827799845831,0
126.88774836314168,0.17388450061962468,6.398487515257721,0
93.7119571585691,0.8480030004118637,6.898157216304801,0
157.6798812398464,0.24745847544600685,9.950188250232278,0
137.86415492083773,0.8218887770510501,8.240016782805437,1
128.6191070531835,0.1098182859103195,6.68768961761434,1
147.6161015744084,0.041770637904776864,7.613004462436992,0
127.1264976043202,0.8648560354304333,2.53555555663116,1
157.18423838333152,0.7353061019542375,8.928338200862719,1
123.3104848299952,0.8084950679402703,4.902082288852563,0
124.16080096197287,0.18492969572715123,6.14145286600992,0
162.24619405323585,0.7212473534301217,1.2025127083106124,1
99.79274998773568,0.055201540480997346,2.9922784609342257,0
78.7695487628616,0.829481846997375,4.346351005470069,1
128.02928095163048,0.6068666105760896,8.16630074997298,0
154.02607014718365,0.6445683439689196,6.642470925095497,0
103.2718636496036,0.7935923801928209,6.397534959645879,0
107.81835595198825,0.204273900277832,6.657180806865117,0
146.8361487289672,0.32337155713787713,7.546246631231252,1
174.73134281116012,0.1483672703754383,8.286336789299849,0
156.59096263229,0.5120905271306361,1.9956386143705307,1
66.12753360140712,0.5551164333005673,3.291380463055526,0
101.85375670380327,0.8356021877341414,6.2223423128786886,0
165.05134067905092,0.624095748014755,4.960554185337092,0
80.19209139707252,0.7865861664626943,8.748202646480838,1
130.2865560688427,0.7543254566387422,9.840700294532224,1
163.0247039207275,0.6073587024757855,5.80921838865883,1
101.49660309223935,0.0007600848685128669,5.363655327932558,1
95.65840022655726,0.8765285974113985,8.536568811558457,1
78.7145949205191,0.6930767123606115,6.196354902620375,0
179.49282300919043,0.44325877060942376,7.200079706984697,0
146.12218642253086,0.45052367434361307,2.9638765649238956,1
71.91403122801066,0.7600374179729014,8.640087861617271,1
82.98890049371775,0.216397425563,4.317042539394716,1
163.52847964121418,0.9639294977259206,5.73741609503397,0
132.99115919597716,0.8197505765727751,7.587855663099406,1
76.61943891072178,0.11341207885152615,7.973174314932121,0
141.91674949116484,0.25126723326519307,4.489244375621797,0
90.95692871089334,0.7367805022022433,2.79683207678607,1
171.87378088956072,0.36575802187475104,4.6943718710938835,0
115.71032142272729,0.41284863760510426,5.920577946828012,1
150.66328626793234,0.7545395106989891,8.533324529957554,1
155.90112164449232,0.1955513827288461,4.277227885003388,1
145.20708700423236,0.8748062446551973,1.5277883367676197,1
169.48089067708239,0.5014323465406251,6.883601002139202,1
154.81925675227484,0.7290477993437948,4.55132340100972,1
97.33656199158057,0.5267642136419659,4.256071208305385,1
130.03031138996562,0.7698094006199676,8.643948960769407,0
109.38125520657441,0.19300953288812783,2.3978054453008486,0
110.5081874464305,0.8107659905062898,7.101289449409785,1
146.11550153457875,0.19561921416351757,3.094623722344275,0
169.93657279024904,0.8006569084010542,8.504562661847288,0
127.19700453530449,0.9867787961798764,3.9812074598376705,1
140.86714875080625,0.4124572231517819,4.079395250628011,1
178.71507683983094,0.976264737315604,5.321919343193824,1
109.58186217632469,0.4115330681513022,9.307218460146647,0
147.43178441231288,0.9115510615654048,6.539019776771578,0
98.7131976999287,0.3891507329502323,6.780612030687658,1
90.93514271570851,0.8249093966678925,6.999878887371315,0
124.73666783566864,0.33623985420485736,9.148548805668852,1
114.34960167249129,0.10247144180430479,9.830208518562522,1
96.03026022221077,0.7072253836169472,2.3681192554203543,0
160.24353502275432,0.6605264646994069,6.472515710543524,0
176.73264024112575,0.49272586711094934,4.704383680137978,1
113.5157851987909,0.05691060924823921,7.139902524783427,0
88.72342775507263,0.7488937953432051,3.4827917159273785,1
124.66198681510186,0.660189240654,7.153292803311707,1
68.2358710035225,0.7998644499612872,2.739942263792993,0
113.54597324578381,0.7132816903398501,5.748224784758001,0
107.02119932250596,0.2992707699367614,1.6621653589971574,0
79.30135410100063,0.3358153682798699,9.32518070312581,1
173.75906864429768,0.6281076458522235,3.9098423874441885,1
106.93576262304573,0.4576088190337423,7.474250159774624,0
163.86066839884526,0.33292747944510914,1.7982142550479534,0
143.1666880289024,0.4666196092794146,9.810643460801973,0
62.560500764391165,0.019575509918548395,5.838722783441697,1
161.03074697599118,0.07803080267532148,7.8209561793018585,1
169.8659005732951,0.04607636019414585,7.164914284791895,1
96.28384848050894,0.39302875202422005,8.913448325518164,1
176.65275785928011,0.5230640342116255,9.35548325732347,0
87.58205908187568,0.1973692504786605,2.155002200232631,1
139.73905661497778,0.6997110018250648,2.4172314734466624,0
170.3412526776543,0.01751568853811203,4.461715923756671,0
169.63833979062787,0.9029425493705383,4.706019608315942,0
83.36326374200128,0.6814720617752363,2.943299925676454,1
170.2546677752616,0.41589643705177926,4.182261271664517,1
80.17722790041682,0.39809631448827776,4.394419501722061,1
153.93586580810063,0.3025127344592181,5.501454369820601,0
164.55329160147585,0.006843027688149372,9.638604959683256,1
145.97317560643705,0.3607399600205322,8.490942000631646,0
153.62917218505402,0.19918319928055928,8.088835820561004,0
71.83362350588177,0.16424900194828163,9.183704406420615,1
150.2192887352722,0.5425007815042492,3.4479592209472067,1
130.15766328266693,0.7785006274308989,9.410873427574916,1
113.6506485508672,0.2190075720632979,5.416459443609308,0
117.88311493986629,0.0645162886596432,7.665436702743377,1
82.79772895895391,0.283302205361734,1.9365344653094285,0
165.1482763301498,0.9195810058795416,4.242397533658049,0
162.9761334784696,0.006383904745889457,5.2557765205255915,1
159.60459671428293,0.8368294734265452,4.688348908387252,0
104.46939643554737,0.5987774618746282,9.375549917729844,0
103.45543108231416,0.5692446452431362,8.54159149442087,1
152.88119414768425,0.01205486609143791,1.2068379362459556,1
150.81168601530635,0.03631058348191274,4.286845010666656,0
126.65980272476654,0.9521034259764989,6.4774355214519215,0
88.89616520370407,0.4866917259084488,9.409683018462104,1
120.81123554403852,0.21567584369147896,8.597825874344107,1
64.85802879737992,0.983768529421277,9.730964895696818,0
75.17652397758498,0.4027982356804001,9.610412538584374,1
83.90647263340561,0.1224012188418725,5.99204140969557,0
89.56217742051176,0.6768560551765445,7.929021055886195,1
81.4925201863981,0.5421703867305356,7.21648946804382,0
141.4981008269373,0.015816438910573938,6.557096005363398,0
82.89101094920206,0.6934744296343605,6.503511984948217,1
104.80439253744998,0.30796406034625035,7.682000137659459,0
178.55199025725767,0.7953936831418501,1.5038556761201194,0
87.24327116523608,0.4202917510413805,7.949818414468836,1
89.1655985607323,0.5904925056649499,8.33459435444121,0
170.7802074685598,0.2743418285214503,9.30978188106457,1
167.2795556110914,0.10523378682409745,7.321387261142891,1
97.64852765640606,0.6297293907606,6.551835445432224,1
99.97006651821258,0.21972804033326887,7.814321948318795,0
110.77664581020511,0.8900647940067654,8.472827251151546,0
169.2279840869546,0.47118172883218057,7.411129036753235,1
67.40144711566367,0.1641295674160308,6.977100740297954,0
109.22912300203507,0.6990967893805345,1.520956532410755,1
138.1176638828994,0.26769068849582134,3.396400190599636,1
130.1286731451133,0.08105536425174298,2.2638468507667593,1
131.07210321787375,0.30188707786616,8.892351397016663,0
122.0192494256753,0.5814283998453784,2.67163919650421,0
158.60933571323545,0.1239902539848069,5.066402532896192,1
119.72050215488329,0.5961119804465524,4.7133126059804695,0
91.81805135555555,0.48764161631051706,6.512399622074773,1
170.88627497202702,0.3910902088542757,3.334355899355219,1
106.09057388939137,0.6546467798605254,7.208718380303402,1
141.2697511576016,0.6725332615311619,7.56038743412902,1
98.16378962138363,0.7839433790560465,7.084250520930247,0
167.9502631007229,0.10291630577660682,3.184077813802304,1
92.08633867204986,0.46143238397586517,4.0751580875714195,1
